Date,Close,Return,Close_SMA_20,Close_SMA_50
2016-07-22,22.57857894897461,-0.007744547371092758,22.13747282028198,22.144178848266602
2016-07-25,22.276500701904297,-0.013378975167258278,22.18255681991577,22.176218109130858
2016-07-26,22.123167037963867,-0.006883202437953928,22.235535907745362,22.20436683654785
2016-07-27,23.560361862182617,0.06496334009287597,22.342638778686524,22.245880699157716
2016-07-28,23.878463745117188,0.013501570340698654,22.456378173828124,22.29554153442383
2016-07-29,23.848718643188477,-0.001245687421360775,22.554899311065675,22.339710121154784
2016-08-01,24.269811630249023,0.01765683906798987,22.671156692504884,22.39394832611084
2016-08-02,23.91051483154297,-0.014804268124530506,22.779747676849365,22.436331939697265
2016-08-03,24.21030044555664,0.012537815104599614,22.897148609161377,22.479173126220704
2016-08-04,24.3598690032959,0.006177889368849554,23.017336654663087,22.518277282714845
2016-08-05,24.73031234741211,0.015207115607480892,23.14757947921753,22.55691776275635
2016-08-08,24.935094833374023,0.008280626750084119,23.28462858200073,22.59603801727295
2016-08-09,25.03633499145508,0.004060147304735917,23.421705055236817,22.63745777130127
2016-08-10,24.84996032714844,-0.00744416722216934,23.5557559967041,22.677392692565917
2016-08-11,24.833852767944336,-0.0006481925521026888,23.667031669616698,22.723413391113283
2016-08-12,24.891374588012695,0.0023162664531299892,23.781297874450683,22.77397159576416
2016-08-15,25.19049835205078,0.012017165342975478,23.89850559234619,22.829596786499025
2016-08-16,25.167490005493164,-0.0009133740125368828,24.014105224609374,22.881512260437013
2016-08-17,25.13066864013672,-0.0014630527457608622,24.12683391571045,22.930860481262208
2016-08-18,25.09845733642578,-0.0012817527528691253,24.244016551971434,22.979976387023925
2016-08-19,25.162887573242188,0.0025670994815645276,24.373231983184816,23.02713104248047
2016-08-22,24.967308044433594,-0.0077725391507360575,24.507772350311278,23.074127388000488
2016-08-23,25.0455322265625,0.0031330643251443746,24.65389060974121,23.129508018493652
2016-08-24,24.856857299804688,-0.007533276795679722,24.718715381622314,23.180565910339354
2016-08-25,24.75102424621582,-0.00425770049336438,24.762343406677246,23.23097183227539
2016-08-26,24.60606384277344,-0.005856743624035765,24.800210666656493,23.276601905822755
2016-08-29,24.578453063964844,-0.0011221127842723222,24.815642738342284,23.3318408203125
2016-08-30,24.3897762298584,-0.007676513799115714,24.839605808258057,23.384358825683595
2016-08-31,24.41278076171875,0.0009432038918089081,24.849729824066163,23.43362949371338
2016-09-01,24.55774307250977,0.005937967993319804,24.859623527526857,23.487447204589845
2016-09-02,24.787837982177734,0.00936954625628994,24.862499809265138,23.54334945678711
2016-09-06,24.780929565429688,-0.00027870186794887175,24.854791545867922,23.611471633911133
2016-09-07,24.93279266357422,0.006128224437407237,24.84961442947388,23.688855781555176
2016-09-08,24.279325485229492,-0.026209145006825252,24.82108268737793,23.74607620239258
2016-09-09,23.729412078857425,-0.02264945155525888,24.765860652923585,23.788590927124023
2016-09-12,24.26092529296875,0.022398920476622175,24.73433818817139,23.836243515014647
2016-09-13,24.83844757080078,0.02380462702300168,24.71673564910889,23.89411918640137
2016-09-14,25.717409133911133,0.03538713764638124,24.744231605529787,23.973693466186525
2016-09-15,26.591760635375977,0.0339984287263182,24.81728620529175,24.068283042907716
2016-09-16,26.442201614379883,-0.005624261704474387,24.884473419189455,24.15800491333008
2016-09-19,26.133872985839844,-0.011660474911906027,24.93302268981934,24.23817325592041
2016-09-20,26.131572723388672,-8.801842927830261e-05,24.991235923767093,24.316922454833986
2016-09-21,26.126976013183594,-0.00017590637401487808,25.045308113098148,24.393565864562987
2016-09-22,26.373167037963867,0.009422867179732064,25.121123600006108,24.47765037536621
2016-09-23,25.933696746826172,-0.01666353875911386,25.180257225036623,24.544157524108886
2016-09-26,25.97281265258789,0.0015083042785446477,25.248594665527342,24.611492767333985
2016-09-27,26.0211238861084,0.0018600693797286016,25.32072820663452,24.67498836517334
2016-09-28,26.219009399414062,0.0076048027045945155,25.412189865112303,24.74225860595703
2016-09-29,25.81174087524414,-0.01553332995788248,25.482137870788574,24.80097152709961
2016-09-30,26.011926651000977,0.007755609229319171,25.554847049713135,24.866113967895508
2016-10-03,25.889978408813477,-0.004688166463932664,25.60995407104492,24.932341957092284
2016-10-04,26.00042152404785,0.004265863551156102,25.67092866897583,25.006820373535156
2016-10-05,26.011926651000977,0.0004424977088346438,25.724885368347167,25.084595565795897
2016-10-06,26.20520401000977,0.007430336153179784,25.82117929458618,25.13749240875244
2016-10-07,26.244321823120117,0.0014927498024974728,25.946924781799318,25.1848095703125
2016-10-10,26.70220375061035,0.017446895011280494,26.068988704681395,25.241879272460938
2016-10-11,26.75972557067871,0.002154197481436082,26.165052604675292,25.29167755126953
2016-10-12,26.999019622802734,0.008942320857962205,26.229133129119873,25.353447647094725
2016-10-13,26.916189193725582,-0.003067905065974874,26.245354557037352,25.407565422058106
2016-10-14,27.06574821472168,0.005556470862931873,26.276531887054443,25.46168300628662
2016-10-17,27.047340393066406,-0.0006801150113877608,26.32220525741577,25.508023567199707
2016-10-18,27.028928756713867,-0.0006807189204177666,26.36707305908203,25.549900245666503
2016-10-19,26.948396682739254,-0.0029794770891394817,26.408144092559816,25.588141479492187
2016-10-20,26.93459129333496,-0.0005122898243937746,26.436215305328368,25.62983409881592
2016-10-21,26.828744888305664,-0.003929757235837106,26.480967712402343,25.669731941223144
2016-10-24,27.07035255432129,0.009005552329096833,26.535844707489012,25.713311500549317
2016-10-25,27.208404541015625,0.005099748384041591,26.595208740234376,25.753669624328612
2016-10-26,26.59636116027832,-0.02249464424915737,26.614076328277587,25.782247047424317
2016-10-27,26.34095764160156,-0.009602949709458963,26.640537166595458,25.80645282745361
2016-10-28,26.166086196899418,-0.006638765647075773,26.64824514389038,25.827805404663085
2016-10-31,26.124671936035156,-0.0015827457172088444,26.659979820251465,25.847041091918946
2016-11-01,25.65298080444336,-0.018055389661799648,26.64260778427124,25.86075454711914
2016-11-02,25.675987243652344,0.0008968329795420171,26.625810813903808,25.873363647460938
2016-11-03,25.400781631469727,-0.01071840430403137,26.585589694976807,25.884242134094237
2016-11-04,25.17182159423828,-0.009013897310458319,26.531964683532713,25.892658081054687
2016-11-07,25.534914016723633,0.01442455887135563,26.47360019683838,25.91123508453369
2016-11-08,25.685245513916016,0.005887292085414053,26.419876194000246,25.933370933532714
2016-11-09,25.64361572265625,-0.0016207667252863267,26.35210599899292,25.958447723388673
2016-11-10,24.928983688354492,-0.027867834319104112,26.252745723724367,25.968771781921387
2016-11-11,25.076993942260746,0.0059372758936577785,26.15330801010132,25.979156799316407
2016-11-14,24.447925567626953,-0.025085477792203048,26.023337268829344,25.97235855102539
2016-11-15,24.771713256835938,0.01324397394426513,25.91047649383545,25.972174224853514
2016-11-16,25.437782287597656,0.026888290844312657,25.83494577407837,25.982274017333985
2016-11-17,25.428531646728516,-0.00036365752189215783,25.759642791748046,26.005258140563964
2016-11-18,25.45396614074707,0.0010002344756634418,25.690903854370116,26.039749221801756
2016-11-21,25.840192794799805,0.015173535311436392,25.62939586639404,26.071334571838378
2016-11-22,25.856388092041016,0.000626748312979597,25.561795043945313,26.091693382263184
2016-11-23,25.724559783935547,-0.005098481181369907,25.518204975128175,26.091836395263673
2016-11-25,25.85407066345215,0.005034522674221886,25.4938606262207,26.077082595825196
2016-11-28,25.80318832397461,-0.0019680591168750317,25.475715732574464,26.06430233001709
2016-11-29,25.777755737304688,-0.0009856373697156862,25.45836992263794,26.057179985046385
2016-11-30,25.56035804748535,-0.008433538281407693,25.45373878479004,26.04575569152832
2016-12-01,25.322141647338867,-0.009319759907272518,25.436046504974364,26.029659004211425
2016-12-02,25.416969299316406,0.0037448511780007188,25.4368558883667,26.010535049438477
2016-12-05,25.234254837036133,-0.007188680134463832,25.43997755050659,25.996546211242677
2016-12-06,25.428531646728516,0.007698931906134465,25.434658432006835,25.985660591125487
2016-12-07,25.678298950195312,0.009822325053477021,25.4343111038208,25.978804092407227
2016-12-08,25.930395126342773,0.009817479601605061,25.448650074005126,25.9730318069458
2016-12-09,26.35362243652344,0.016321668378693976,25.519882011413575,25.983869438171386
2016-12-12,26.203298568725582,-0.00570410645291497,25.576197242736818,25.987696876525877
2016-12-13,26.640399932861328,0.01668115802250325,25.685820960998534,26.002705307006835
2016-12-14,26.640399932861328,0.0,25.779255294799803,26.015504875183105
2016-12-15,26.78610610961914,0.005469368970624222,25.846671485900877,26.03098846435547
2016-12-16,26.82079315185547,0.001294963967303664,25.916284561157227,26.043300247192384
2016-12-19,26.975749969482425,0.005777488262543651,25.992373752593995,26.05792881011963
2016-12-20,27.047439575195312,0.002657557465278515,26.05273609161377,26.064833526611327
2016-12-21,27.072885513305664,0.0009407891656290079,26.113560962677003,26.071096725463867
2016-12-22,26.894800186157227,-0.006577995798080494,26.172072982788087,26.069012336730957
2016-12-23,26.947998046875,0.0019779979903011835,26.226769351959227,26.069648513793947
2016-12-27,27.119140625,0.006350845722465248,26.292566967010497,26.070716361999512
2016-12-28,27.003498077392575,-0.004264240862441593,26.35385408401489,26.069839515686034
2016-12-29,26.996566772460938,-0.0002566817421866263,26.425664520263673,26.069192276000976
2016-12-30,26.78610610961914,-0.00779583065564049,26.498862743377686,26.065946464538573
2017-01-03,26.862428665161133,0.0028493337265838026,26.57113571166992,26.064503211975097
2017-01-04,26.83235740661621,-0.0011194541982691986,26.651040840148926,26.06457546234131
2017-01-05,26.96881103515625,0.005085413348973722,26.728054809570313,26.06254463195801
2017-01-06,27.269466400146484,0.011148261767947476,26.807613182067872,26.063765869140624
2017-01-09,27.519241333007812,0.009159509364656593,26.887055492401124,26.082223472595214
2017-01-10,27.5469970703125,0.0010085938405357542,26.946724224090577,26.106344261169433
2017-01-11,27.69500732421875,0.005373008663284162,27.021309661865235,26.13692268371582
2017-01-12,27.579381942749023,-0.0041749539949973435,27.06825876235962,26.166016883850098
2017-01-13,27.530805587768555,-0.0017613286288034047,27.11277904510498,26.2035733795166
2017-01-17,27.752832412719727,0.008064668657927543,27.16111536026001,26.24511028289795
2017-01-18,27.75052070617676,-8.329623832936672e-05,27.207601737976074,26.29210506439209
2017-01-19,27.701948165893555,-0.0017503289685081302,27.24391164779663,26.342707595825196
2017-01-20,27.752832412719727,0.0018368472326006913,27.279181289672852,26.387065963745115
2017-01-23,27.771329879760746,0.0006665073591747284,27.314103507995604,26.428787651062013
2017-01-24,27.745893478393555,-0.0009159230572436394,27.35665817260742,26.470833206176756
2017-01-25,28.18762588500977,0.015920640903498207,27.41863956451416,26.53600605010986
2017-01-26,28.201501846313477,0.0004922713732726791,27.472757625579835,26.59849620819092
2017-01-27,28.203811645507812,8.190341092206843e-05,27.532773303985596,26.673613929748534
2017-01-30,28.12980842590332,-0.002623872990453746,27.589435386657716,26.740775833129884
2017-01-31,28.065052032470703,-0.0023020559703842425,27.65338268280029,26.793321228027345
2017-02-01,29.776470184326172,0.060980401884713764,27.799084758758546,26.880279998779297
2017-02-02,29.72559356689453,-0.0017086181510668208,27.94374656677246,26.965712547302246
2017-02-03,29.852800369262695,0.004279369630816543,28.087946033477785,27.045964698791504
2017-02-06,30.132627487182617,0.009373563433199283,28.23110408782959,27.131489486694335
2017-02-07,30.419414520263672,0.009517491735596018,28.376112747192384,27.2253865814209
2017-02-08,30.53736114501953,0.0038773469712012343,28.525630950927734,27.319052391052246
2017-02-09,30.75802421569824,0.007226003243397283,28.67878179550171,27.41814910888672
2017-02-10,30.6883487701416,-0.0022652770239083297,28.834230136871337,27.516360969543456
2017-02-13,30.960107803344727,0.008855446581327087,29.005695247650145,27.624355964660644
2017-02-14,31.36194229125977,0.012979104932949515,29.186150741577148,27.745151977539063
2017-02-15,31.47574806213379,0.0036287858008634544,29.372412109375,27.86632755279541
2017-02-16,31.438600540161133,-0.0011801950472892786,29.55924472808838,27.99041446685791
2017-02-17,31.524538040161133,0.0027335027171524473,29.74783000946045,28.112334594726562
2017-02-21,31.752168655395508,0.007220743883522784,29.946871948242187,28.233811988830567
2017-02-22,31.84740447998047,0.002999348662403145,30.151947498321533,28.35215217590332
2017-02-23,31.712675094604492,-0.004230466738998073,30.32819995880127,28.459333229064942
2017-02-24,31.742883682250977,0.0009525714105280692,30.505269050598145,28.57012493133545
2017-02-27,31.805585861206055,0.001975314517191684,30.685357761383056,28.673428649902345
2017-02-28,31.81952667236328,0.00043831329559718135,30.869843673706054,28.777011184692384
2017-03-01,32.46989440917969,0.02043926496811399,31.090085792541505,28.890686950683595
2017-03-02,32.27711486816406,-0.005937177946631178,31.2151180267334,28.999813385009766
2017-03-03,32.46757507324219,0.005900781586460235,31.35221710205078,29.10964988708496
2017-03-06,32.3653678894043,-0.003147977131255586,31.477845478057862,29.21600845336914
2017-03-07,32.40718460083008,0.0012920202720596574,31.591573333740236,29.32269443511963
2017-03-08,32.28640365600586,-0.0037269804925024186,31.684922790527345,29.430526504516603
2017-03-09,32.21207809448242,-0.0023020700080237377,31.76865863800049,29.53580810546875
2017-03-10,32.31892776489258,0.0033170685261829647,31.846703815460206,29.639803848266602
2017-03-13,32.33285903930664,0.00043105620692029945,31.928929328918457,29.746391067504884
2017-03-14,32.284088134765625,-0.001508400617518113,31.9951283454895,29.852141494750978
2017-03-15,32.625526428222656,0.010576055053242994,32.058307552337645,29.968929901123047
2017-03-16,32.67894744873047,0.0016373994953104987,32.11846752166748,30.085260276794433
2017-03-17,32.51634979248047,-0.004975608731128678,32.172354984283444,30.19894012451172
2017-03-20,32.857810974121094,0.010501215044733891,32.23901863098145,30.316720123291017
2017-03-21,32.48151779174805,-0.011452168334324386,32.275486087799074,30.42096115112305
2017-03-22,32.848514556884766,0.011298633502586863,32.32554159164429,30.527546615600585
